 INFO 2015-04-27 16:36:56,936 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'GET ITEM Response with invalid resource name(items)'
 INFO 2015-04-27 16:36:56,936 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 16:36:56,937 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 16:36:56,938 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:36:57,068 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , retrieve the details of the specified set ID'
 INFO 2015-04-27 16:36:57,088 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 16:36:57,088 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76749
 INFO 2015-04-27 16:36:57,240 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76750
 INFO 2015-04-27 16:36:58,140 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76751
 INFO 2015-04-27 16:36:58,268 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76752
 INFO 2015-04-27 16:36:58,403 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76753
 INFO 2015-04-27 16:36:58,539 [main] (TestEngine.java:119) - Successfully performed 'MULTIPLE_GETS'operation on 'Using the World of Warcraft Item Set Web API, retrieve the item ids for all items in the “Deep Earth Vestments” set and verify that the item id for each item matches that which is returned by the Item Web API.'
 INFO 2015-04-27 16:36:58,539 [main] (TestEngine.java:81) - Total 2 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 16:36:58,540 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 16:36:58,540 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:36:58,669 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:36:58,669 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:36:58,793 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:36:58,794 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 16:37:53,720 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 16:37:53,909 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 16:37:53,910 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 16:37:54,023 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 16:37:54,025 [main] (TestEngine.java:70) - Total 4 sets for execution in [ItemsAPI] suite
 INFO 2015-04-27 16:37:54,025 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 16:37:54,026 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 16:37:54,027 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:37:54,551 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , retrieve the details of the specified Item ID.'
 INFO 2015-04-27 16:37:54,551 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 16:37:54,552 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 16:37:54,552 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:37:54,684 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , try to retrieve the item by providing invalid item id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:37:54,685 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:37:54,813 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , try to retrieve the item by providing invalid item id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:37:54,813 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:37:54,939 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'GET ITEM Response with invalid resource name(items)'
 INFO 2015-04-27 16:37:54,940 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 16:37:54,940 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 16:37:54,941 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:37:55,072 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , retrieve the details of the specified set ID'
 INFO 2015-04-27 16:37:55,090 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 16:37:55,090 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76749
 INFO 2015-04-27 16:37:55,254 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76750
 INFO 2015-04-27 16:37:55,385 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76751
 INFO 2015-04-27 16:37:55,514 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76752
 INFO 2015-04-27 16:37:55,642 [main] (TestcaseRun.java:363) - Performing GET Operation on /api/wow/item for76753
 INFO 2015-04-27 16:37:55,768 [main] (TestEngine.java:119) - Successfully performed 'MULTIPLE_GETS'operation on 'Using the World of Warcraft Item Set Web API, retrieve the item ids for all items in the “Deep Earth Vestments” set and verify that the item id for each item matches that which is returned by the Item Web API.'
 INFO 2015-04-27 16:37:55,768 [main] (TestEngine.java:81) - Total 2 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 16:37:55,769 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 16:37:55,769 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:37:55,906 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:37:55,906 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 16:37:56,034 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:37:56,035 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 16:44:01,983 [main] (?:?) - Configuration log4j is successful
 INFO 2015-04-27 16:44:02,167 [main] (?:?) -  [1] suite/s for execution
 INFO 2015-04-27 16:44:02,167 [main] (?:?) - Initialization successful
 INFO 2015-04-27 16:44:02,277 [main] (?:?) - Starting execution
 INFO 2015-04-27 16:44:02,278 [main] (?:?) - Total 4 sets for execution in [ItemsAPI] suite
 INFO 2015-04-27 16:44:02,279 [main] (?:?) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 16:44:02,280 [main] (?:?) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 16:44:02,284 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 16:44:02,788 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , retrieve the details of the specified Item ID.'
 INFO 2015-04-27 16:44:02,789 [main] (?:?) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 16:44:02,789 [main] (?:?) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 16:44:02,789 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 16:44:02,890 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , try to retrieve the item by providing invalid item id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:44:02,890 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 16:44:02,986 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , try to retrieve the item by providing invalid item id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:44:02,986 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 16:44:03,090 [main] (?:?) - Successfully performed 'GET'operation on 'GET ITEM Response with invalid resource name(items)'
 INFO 2015-04-27 16:44:03,090 [main] (?:?) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 16:44:03,091 [main] (?:?) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 16:44:03,091 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 16:44:03,196 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , retrieve the details of the specified set ID'
 INFO 2015-04-27 16:44:03,214 [main] (?:?) - Executing Multiple GET requests - 
 INFO 2015-04-27 16:44:03,214 [main] (?:?) - Performing GET Operation on /api/wow/item for76749
 INFO 2015-04-27 16:44:03,333 [main] (?:?) - Performing GET Operation on /api/wow/item for76750
 INFO 2015-04-27 16:44:03,438 [main] (?:?) - Performing GET Operation on /api/wow/item for76751
 INFO 2015-04-27 16:44:03,539 [main] (?:?) - Performing GET Operation on /api/wow/item for76752
 INFO 2015-04-27 16:44:03,641 [main] (?:?) - Performing GET Operation on /api/wow/item for76753
 INFO 2015-04-27 16:44:03,744 [main] (?:?) - Successfully performed 'MULTIPLE_GETS'operation on 'Using the World of Warcraft Item Set Web API, retrieve the item ids for all items in the “Deep Earth Vestments” set and verify that the item id for each item matches that which is returned by the Item Web API.'
 INFO 2015-04-27 16:44:03,744 [main] (?:?) - Total 2 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 16:44:03,745 [main] (?:?) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 16:44:03,745 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 16:44:03,843 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:44:03,844 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 16:44:03,944 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 16:44:03,945 [main] (?:?) - Execution is completed
 INFO 2015-04-27 18:37:27,998 [main] (?:?) - Configuration log4j is successful
 INFO 2015-04-27 18:37:28,189 [main] (?:?) -  [1] suite/s for execution
 INFO 2015-04-27 18:37:28,190 [main] (?:?) - Initialization successful
 INFO 2015-04-27 18:37:28,296 [main] (?:?) - Starting execution
 INFO 2015-04-27 18:37:28,297 [main] (?:?) - Total 4 sets for execution in [ItemsAPI] suite
 INFO 2015-04-27 18:37:28,298 [main] (?:?) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 18:37:28,302 [main] (?:?) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 18:37:28,303 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 18:37:28,853 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , retrieve the details of the specified Item ID.'
 INFO 2015-04-27 18:37:28,854 [main] (?:?) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 18:37:28,854 [main] (?:?) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 18:37:28,854 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 18:37:28,980 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , try to retrieve the item by providing invalid item id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 18:37:28,980 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 18:37:30,109 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Web API , try to retrieve the item by providing invalid item id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 18:37:30,110 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 18:37:30,237 [main] (?:?) - Successfully performed 'GET'operation on 'GET ITEM Response with invalid resource name(items)'
 INFO 2015-04-27 18:37:30,237 [main] (?:?) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 18:37:30,238 [main] (?:?) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 18:37:30,238 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 18:37:30,367 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , retrieve the details of the specified set ID'
 INFO 2015-04-27 18:37:30,388 [main] (?:?) - Executing Multiple GET requests - 
 INFO 2015-04-27 18:37:30,388 [main] (?:?) - Performing GET Operation on /api/wow/item for76749
 INFO 2015-04-27 18:37:30,538 [main] (?:?) - Performing GET Operation on /api/wow/item for76750
 INFO 2015-04-27 18:37:30,664 [main] (?:?) - Performing GET Operation on /api/wow/item for76751
 INFO 2015-04-27 18:37:30,787 [main] (?:?) - Performing GET Operation on /api/wow/item for76752
 INFO 2015-04-27 18:37:31,173 [main] (?:?) - Performing GET Operation on /api/wow/item for76753
 INFO 2015-04-27 18:37:31,307 [main] (?:?) - Successfully performed 'MULTIPLE_GETS'operation on 'Using the World of Warcraft Item Set Web API, retrieve the item ids for all items in the “Deep Earth Vestments” set and verify that the item id for each item matches that which is returned by the Item Web API.'
 INFO 2015-04-27 18:37:31,307 [main] (?:?) - Total 2 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 18:37:31,307 [main] (?:?) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 18:37:31,307 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 18:37:31,481 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 18:37:31,481 [main] (?:?) - Executing GET request - 
 INFO 2015-04-27 18:37:31,609 [main] (?:?) - Successfully performed 'GET'operation on 'Using the world of warcraft Item Set Web API , try to retrieve the item id's by providing blank set id and validate the response . Make sure error response code matches as expected and output response is in JSON format'
 INFO 2015-04-27 18:37:31,610 [main] (?:?) - Execution is completed
